RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/14/2026 2:00:00 AM,DIPC,4/14/2026 2:05:00 AM,CMIN,5317.5706,
4/14/2026 2:00:00 AM,DIPC,4/14/2026 2:05:00 AM,CVIS,5322.8411,
4/14/2026 2:00:00 AM,DIPC,4/14/2026 2:05:00 AM,SYSTEM,5330.0164,
4/14/2026 2:05:00 AM,DIPC,4/14/2026 2:10:00 AM,CLUZ,5293.7848,
4/14/2026 2:05:00 AM,DIPC,4/14/2026 2:10:00 AM,CMIN,5279.3036,
4/14/2026 2:05:00 AM,DIPC,4/14/2026 2:10:00 AM,CVIS,5283.1879,
4/14/2026 2:05:00 AM,DIPC,4/14/2026 2:10:00 AM,SYSTEM,5290.5431,
4/14/2026 2:10:00 AM,DIPC,4/14/2026 2:15:00 AM,CLUZ,5253.3853,
4/14/2026 2:10:00 AM,DIPC,4/14/2026 2:15:00 AM,CMIN,5254.6068,
4/14/2026 2:10:00 AM,DIPC,4/14/2026 2:15:00 AM,CVIS,5245.7485,
4/14/2026 2:10:00 AM,DIPC,4/14/2026 2:15:00 AM,SYSTEM,5252.6207,
4/14/2026 2:15:00 AM,DIPC,4/14/2026 2:20:00 AM,CLUZ,4911.8983,
4/14/2026 2:15:00 AM,DIPC,4/14/2026 2:20:00 AM,CMIN,4908.7239,
4/14/2026 2:15:00 AM,DIPC,4/14/2026 2:20:00 AM,CVIS,4903.5694,
4/14/2026 2:15:00 AM,DIPC,4/14/2026 2:20:00 AM,SYSTEM,4910.4544,
4/14/2026 2:20:00 AM,DIPC,4/14/2026 2:25:00 AM,CLUZ,5182.7170,
4/14/2026 2:20:00 AM,DIPC,4/14/2026 2:25:00 AM,CMIN,5189.6763,
4/14/2026 2:20:00 AM,DIPC,4/14/2026 2:25:00 AM,CVIS,5181.4869,
4/14/2026 2:20:00 AM,DIPC,4/14/2026 2:25:00 AM,SYSTEM,5183.5045,
