RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-24 04:25:00,RTD,2026-04-24 04:30:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.27,518.27,0,100,
2026-04-24 13:30:00,RTD,2026-04-24 13:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.07,80.07,0,100,
2026-04-24 04:35:00,RTD,2026-04-24 04:40:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,517.24,517.24,0,100,
2026-04-24 04:40:00,RTD,2026-04-24 04:45:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,517.94,517.94,0,100,
2026-04-24 04:45:00,RTD,2026-04-24 04:50:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,517.11,517.11,0,100,
2026-04-24 13:10:00,RTD,2026-04-24 13:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.05,80.05,0,100,
2026-04-24 14:05:00,RTD,2026-04-24 14:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.07,80.07,0,100,
2026-04-24 14:10:00,RTD,2026-04-24 14:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.08,80.08,0,100,
2026-04-24 14:40:00,RTD,2026-04-24 14:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.06,80.06,0,100,
2026-04-24 15:20:00,RTD,2026-04-24 15:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.08,80.08,0,100,
2026-04-24 15:25:00,RTD,2026-04-24 15:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.06,80.06,0,100,
