RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CLUZ,En,10299.09,466,0,208.22,11064.21,0,90.81,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CVIS,En,1923.74,0,0,22.62,1612.91,333.49,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CMIN,En,1998.45,0,0,54.42,2295.55,0,242.68,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CLUZ,En,10360.04,466,0,211.47,11122.05,0,84.42,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CMIN,En,2020.42,0,0,55.49,2339.06,0,263.16,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CVIS,En,1934.83,0,0,22.46,1609.71,347.58,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
