RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CVIS,En,1974.15,0,0,19.41,1537.26,456.28,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,655,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:10:00 AM,RTD,7/4/2026 12:15:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CMIN,En,1898.14,0,0,47.65,2370.13,0,424.32,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CLUZ,En,10728.54,0,0,217.81,10953.68,0,7.31,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CVIS,En,1966.44,0,0,18.53,1553.31,431.63,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,659.90,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:15:00 AM,RTD,7/4/2026 12:20:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CMIN,En,1882.42,0,0,47.59,2362.59,0,432.57,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CLUZ,En,10641.92,0,0,227.34,10889.20,0,20.14,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CVIS,En,1961.55,0,0,19.15,1528,452.71,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,655.40,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:20:00 AM,RTD,7/4/2026 12:25:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CLUZ,En,10610.72,0,0,214.94,10880.54,0,54.81,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CMIN,En,1898.41,0,0,47.26,2357.37,0,411.70,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CVIS,En,1955.79,0,0,20.25,1509.54,466.51,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,658.90,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:25:00 AM,RTD,7/4/2026 12:30:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CMIN,En,1892.31,0,0,46.34,2341.87,0,403.24,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CLUZ,En,10556.98,0,0,213.25,10846.34,0,76.18,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CVIS,En,1949.51,0,0,21.06,1491.14,479.42,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,656.10,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:30:00 AM,RTD,7/4/2026 12:35:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CMIN,En,1894.45,0,0,47,2359.46,0,417.98,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CLUZ,En,10542.39,0,0,214.93,10803.72,0,46.45,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CVIS,En,1943.66,0,0,19.99,1499.21,464.43,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,663.85,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:35:00 AM,RTD,7/4/2026 12:40:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CMIN,En,1889.78,0,0,46.85,2355.34,0,418.70,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CLUZ,En,10501.89,0,0,214.05,10755.28,0,39.33,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CVIS,En,1928.37,0,0,19.61,1489.95,458.03,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,658.95,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:40:00 AM,RTD,7/4/2026 12:45:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CMIN,En,1881.01,0,0,45.85,2333.87,0,407,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CLUZ,En,10479.35,0,0,211.95,10726.72,0,35.36,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CVIS,En,1918.19,0,0,19.51,1495.35,442.36,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,659.15,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:45:00 AM,RTD,7/4/2026 12:50:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CMIN,En,1873.40,0,0,45,2313.01,0,394.62,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CLUZ,En,10440.73,0,0,209.86,10702.02,0,51.47,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CVIS,En,1918.18,0,0,20.22,1492.30,446.09,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,661.65,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:50:00 AM,RTD,7/4/2026 12:55:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CVIS,Dr,108.63,0,,0,108.63,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CLUZ,En,10394.89,0,0,208.51,10660.87,0,57.60,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CMIN,En,1863.42,0,0,44.75,2308.49,0,400.35,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CVIS,En,1911.35,0,0,20.51,1473.90,457.95,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,657.80,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CMIN,Rd,39.18,0,,0,39.18,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CLUZ,Rd,217.50,0,,0,217.50,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CVIS,Rd,39.35,0,,0,39.35,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CMIN,Ru,39.18,0,,0,39.18,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CLUZ,Ru,217.50,0,,0,217.50,0,0,
7/4/2026 12:55:00 AM,RTD,7/4/2026 1:00:00 AM,CVIS,Ru,39.35,0,,0,39.35,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CMIN,En,1859.58,0,0,45.51,2332.90,0,427.81,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CLUZ,En,10370.02,158,0,211.22,10702.45,36.85,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CVIS,En,1890.72,0,0,17.05,1516.80,427.81,36.85,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CMIN,Rd,37.99,0,,0,37.99,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CLUZ,Rd,210,0,,0,210,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CVIS,Rd,37.55,0,,0,37.55,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CVIS,Ru,37.55,0,,0,37.55,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CMIN,Ru,37.99,0,,0,37.99,0,0,
7/4/2026 1:00:00 AM,RTD,7/4/2026 1:05:00 AM,CLUZ,Ru,210,0,,0,210,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CMIN,En,1850.17,0,0,45.64,2325.25,0,429.43,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CLUZ,En,10350.49,158,0,213.10,10679.94,41.62,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CVIS,En,1878.84,0,0,16.85,1507.87,429.43,41.62,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CMIN,Rd,37.99,0,,0,37.99,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CLUZ,Rd,210,0,,0,210,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CVIS,Rd,37.55,0,,0,37.55,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CVIS,Ru,37.55,0,,0,37.55,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CMIN,Ru,37.99,0,,0,37.99,0,0,
7/4/2026 1:05:00 AM,RTD,7/4/2026 1:10:00 AM,CLUZ,Ru,210,0,,0,210,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CMIN,En,1843.59,0,0,45.02,2316.13,0,427.51,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CLUZ,En,10292.46,158,0,209.56,10636.28,23.80,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CVIS,En,1876.99,0,0,17.45,1490.70,427.51,23.80,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,635.40,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CMIN,Rd,37.99,0,,0,37.99,0,0,
7/4/2026 1:10:00 AM,RTD,7/4/2026 1:15:00 AM,CLUZ,Rd,210,0,,0,210,0,0,
