RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CLUZ,En,10465.98,160,0,206.48,10740.41,92.03,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CVIS,En,1924.40,0,0,15.47,1581.90,450,92.03,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:20:00 AM,RTD,7/5/2026 12:25:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CLUZ,En,10406.30,160,0,204.98,10680.29,91,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CMIN,En,1892.17,0,0,52,2394.19,0,450,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CVIS,En,1924.84,0,0,15.56,1581.36,450,91,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:25:00 AM,RTD,7/5/2026 12:30:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CLUZ,En,10379.85,318,0,208.74,10804.11,102.49,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CMIN,En,1869.80,0,0,51.44,2371.25,0,450,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CVIS,En,1909.71,0,0,15.50,1577.69,450,102.49,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:30:00 AM,RTD,7/5/2026 12:35:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CMIN,En,1872.53,0,0,51.04,2373.57,0,450,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CLUZ,En,10355,318,0,208.13,10771.76,109.31,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CVIS,En,1908.17,0,0,15.51,1582.99,450,109.31,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:35:00 AM,RTD,7/5/2026 12:40:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CMIN,En,1863.06,0,0,50.16,2363.25,0,450,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CLUZ,En,10306.66,318,0,206.91,10711.12,120.39,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CVIS,En,1900.02,0,0,15.38,1585.79,450,120.39,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:40:00 AM,RTD,7/5/2026 12:45:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CMIN,En,1854.84,0,0,49.06,2353.93,0,450,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CLUZ,En,10363.74,318,0,208.70,10763.67,126.83,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CVIS,En,1894.39,0,0,15.30,1586.52,450,126.83,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:45:00 AM,RTD,7/5/2026 12:50:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CVIS,En,1893.98,0,0,15.29,1586.52,450,127.26,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CMIN,En,1852.27,0,0,48.63,2350.89,0,450,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CLUZ,En,10335.62,318,0,208.36,10734.61,127.26,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:50:00 AM,RTD,7/5/2026 12:55:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CVIS,Dr,121.91,0,,0,121.91,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CMIN,En,1848.53,0,0,48.85,2347.36,0,450,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CLUZ,En,10305.69,318,0,208.18,10695.04,136.83,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CVIS,En,1884.45,0,0,15.22,1586.52,450,136.83,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CMIN,Rd,36.85,0,,0,36.85,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CLUZ,Rd,211.50,0,,0,211.50,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CVIS,Rd,41.10,0,,0,41.10,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CVIS,Ru,41.10,0,,0,41.10,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CMIN,Ru,36.85,0,,0,36.85,0,0,
7/5/2026 12:55:00 AM,RTD,7/5/2026 1:00:00 AM,CLUZ,Ru,211.50,0,,0,211.50,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CMIN,En,1846.41,0,0,48.95,2345.36,0,450,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CLUZ,En,10270.42,466,0,211.71,10811.83,136.26,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CVIS,En,1885.08,0,0,15.18,1586.52,450,136.26,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CMIN,Rd,35.89,0,,0,35.89,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CVIS,Rd,37.30,0,,0,37.30,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CVIS,Ru,37.30,0,,0,37.30,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CMIN,Ru,35.89,0,,0,35.89,0,0,
7/5/2026 1:00:00 AM,RTD,7/5/2026 1:05:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CMIN,En,1838.91,0,0,48.21,2337.12,0,450,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CLUZ,En,10240.20,466,0,211.57,10777.41,140.35,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CVIS,En,1881.01,0,0,15.15,1586.52,450,140.35,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CMIN,Rd,35.89,0,,0,35.89,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CVIS,Rd,37.30,0,,0,37.30,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CVIS,Ru,37.30,0,,0,37.30,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CMIN,Ru,35.89,0,,0,35.89,0,0,
7/5/2026 1:05:00 AM,RTD,7/5/2026 1:10:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CMIN,En,1826.35,0,0,47.37,2323.76,0,450,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CLUZ,En,10182.83,466,0,212.08,10702.13,158.87,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CVIS,En,1862.65,0,0,15.02,1586.52,450,158.87,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CMIN,Rd,35.89,0,,0,35.89,0,0,
7/5/2026 1:10:00 AM,RTD,7/5/2026 1:15:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
