RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CVIS,En,1982.57,0,0,21.50,1578.90,450,24.83,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CLUZ,Rd,215,0,,0,215,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CMIN,Rd,37.17,0,,0,37.17,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CLUZ,Ru,215,0,,0,215,0,0,
5/10/2026 12:50:00 AM,RTD,5/10/2026 12:55:00 AM,CMIN,Ru,37.17,0,,0,37.17,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CMIN,En,1954.74,0,0,53.64,2452.71,0,444.31,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CLUZ,En,10600.13,0,0,220.88,10818.79,2.34,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CVIS,En,1977.15,0,0,22.41,1557.60,444.31,2.34,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CLUZ,Rd,215,0,,0,215,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CMIN,Rd,37.17,0,,0,37.17,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CLUZ,Ru,215,0,,0,215,0,0,
5/10/2026 12:55:00 AM,RTD,5/10/2026 1:00:00 AM,CMIN,Ru,37.17,0,,0,37.17,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CMIN,En,1950.18,0,0,52.82,2452.99,0,450,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CLUZ,En,10621.27,0,0,223.55,10804.89,39.89,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CVIS,En,1970.20,0,0,20.39,1580.50,450,39.89,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CMIN,Rd,35.86,0,,0,35.86,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CLUZ,Rd,208,0,,0,208,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CVIS,Rd,39.50,0,,0,39.50,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CVIS,Ru,39.50,0,,0,39.50,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CMIN,Ru,35.86,0,,0,35.86,0,0,
5/10/2026 1:00:00 AM,RTD,5/10/2026 1:05:00 AM,CLUZ,Ru,208,0,,0,208,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CMIN,En,1954.77,0,0,53.30,2458.09,0,450,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CLUZ,En,10573.15,0,0,224.05,10750.91,46.28,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CVIS,En,1964.22,0,0,20.17,1580.70,450,46.28,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CMIN,Rd,35.86,0,,0,35.86,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CLUZ,Rd,208,0,,0,208,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CVIS,Rd,39.50,0,,0,39.50,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CVIS,Ru,39.50,0,,0,39.50,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CMIN,Ru,35.86,0,,0,35.86,0,0,
5/10/2026 1:05:00 AM,RTD,5/10/2026 1:10:00 AM,CLUZ,Ru,208,0,,0,208,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CMIN,En,1943.94,0,0,52.16,2446.11,0,450,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CLUZ,En,10549.94,0,0,223.75,10725.65,48.12,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CVIS,En,1962.47,0,0,20.09,1580.70,450,48.12,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CMIN,Rd,35.86,0,,0,35.86,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CLUZ,Rd,208,0,,0,208,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CVIS,Rd,39.50,0,,0,39.50,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CVIS,Ru,39.50,0,,0,39.50,0,0,
5/10/2026 1:10:00 AM,RTD,5/10/2026 1:15:00 AM,CMIN,Ru,35.86,0,,0,35.86,0,0,
